1.52157,0.333072,0.896632,-0.18314,0.0321883,1.36259,-0.1002,0.534939,-1.71613,-2.6469,0.45389,0.429682,-0.856232,-2.16607,-0.32829,-0.37448,-3.20031,1.9289,-0.859929,2.1469,-1.72767,-1.81276,-4.7277,-0.632479,-2.35191,-1.24969,-0.718541,-1.12414,-9.83066
-1.69127,0.159128,0.55761,0.00366248,1.12044,0.0126769,-0.0640944,0.386388,-0.132934,-0.943582,-0.97046,0.188946,0.178099,0.206074,0.289764,-0.362806,-2.85885,-0.0371722,-0.646201,-0.902514,4.96214,0.722115,0.707724,0.841992,0.964476,-1.72639,-0.608708,0.690624,2.96257
0.153134,-0.170134,0.213583,0.0635858,1.15349,-1.63708,0.311514,-0.532697,1.86537,0.533746,-1.40814,-0.0448228,0.589515,0.961465,-0.0243333,-1.64728,-0.225714,-0.964272,0.438418,-0.67963,-0.792487,0.753195,1.15156,3.60312,-0.272224,-3.09497,-1.14322,1.86484,5.9515
-3.2694,-0.375548,1.4757,0.0616123,0.469615,-0.86409,0.0286363,-0.644312,1.27577,2.30977,0.0830653,-0.306591,0.643509,3.06834,-1.17119,-0.535575,2.51723,-1.63988,2.81965,-1.1045,-1.4574,1.32926,2.91581,0.344765,-5.3159,-2.72316,-0.85866,2.81071,6.72921
3.34551,-0.134775,-0.329022,0.396654,-1.76637,-2.60655,-3.59241,0.132066,0.560556,0.271562,-0.698676,1.89188,1.57229,0.800525,-0.864076,-2.41924,1.62026,-2.28521,1.65093,-1.86586,-1.21364,1.74829,2.53283,7.14621,0.0168639,-3.53913,-1.20676,0.58825,13.542
1.5873,-0.0215397,-0.593913,-0.208157,0.395018,0.601744,2.04847,-0.49356,0.997048,0.569226,0.380141,0.405736,0.849313,1.39782,0.646111,1.71798,1.52849,-0.466824,-0.75255,-0.375169,-1.37067,0.331168,2.4982,0.567396,-2.39041,7.07755,2.84364,2.61879,6.02834
1.07753,-0.40662,-0.690612,0.0627575,-0.355527,-0.604319,2.0546,-0.883876,2.39327,3.11178,-1.57748,-2.24417,-0.288775,2.21175,0.547317,-0.435621,0.0158381,-0.76473,3.20293,-1.5126,3.23896,1.68034,4.90598,-2.5553,-4.73419,-5.30492,-1.69512,4.46926,8.36798
0.410602,0.0215257,-0.671261,0.0218882,0.539189,-0.490253,0.705747,-0.0281133,0.70581,-1.36464,-1.35964,0.537081,0.0537193,-0.986518,-0.695696,-0.434841,-0.938184,0.507463,-0.850203,0.537392,0.836371,-0.520683,1.29394,-3.02452,-0.723796,0.880478,0.391373,1.2218,-0.95744
-0.97517,-0.0215083,1.30862,-0.0426162,0.327223,-0.412398,-0.542869,-0.00013641,0.119135,-0.133904,0.107592,-0.434815,-0.0848236,0.183239,0.0688711,0.387296,-0.373775,0.0897626,-0.571126,0.0486362,0.772312,0.10978,1.80084,-1.19012,-8.32723,5.54038,2.28126,4.48983,3.9719
-1.10711,0.1329,1.47324,-0.051577,1.34841,-0.587537,-1.11876,0.128655,-0.438992,-1.63816,0.436926,1.03322,0.0505731,-2.12021,0.296573,0.134664,-0.0618067,0.864793,0.756673,0.81974,0.0505236,-0.865938,-3.69639,-1.52637,2.91203,-3.30649,-1.47522,-3.20259,-9.87214
-0.8221,-0.0347066,-0.113874,-0.0680703,0.665014,0.352174,0.899753,-0.231996,0.271332,0.87174,0.0126384,-1.3802,-0.590375,0.521631,0.444908,0.531963,-0.411445,0.418579,0.382926,0.194625,0.410001,-0.143738,-0.558962,-1.2742,-1.68734,0.836278,0.304236,0.925105,-2.32781
-0.485859,-0.235268,-0.142486,0.0279652,0.00207117,-1.19062,0.37801,-0.520636,1.03686,0.130475,0.563477,0.566137,0.0905853,-0.540116,-0.871974,-1.56098,2.03547,-0.840542,-0.381611,0.077565,-1.21773,-0.0950737,-0.816125,0.835133,2.83217,-3.20333,-1.28757,-1.13655,-2.24921
1.48525,0.1414,0.422875,-0.0631556,1.13817,-0.254706,0.448445,-0.103056,-0.0592344,-2.49912,0.192322,0.473889,-0.58754,-0.83271,-2.11767,-1.38936,-1.00309,0.891359,-2.12591,2.18765,-3.09314,-1.86146,-4.61345,-0.667967,1.90946,-4.03529,-1.85008,-3.03061,-11.7984
-2.81849,0.344166,-2.82544,0.079578,-0.421633,2.1054,-1.69527,0.843028,-2.48928,2.13992,0.967174,0.0845936,0.668262,1.08706,2.14818,3.40575,1.47221,0.137636,2.65673,-0.747922,-2.11437,0.998308,0.232748,2.97922,-0.787955,-3.53038,-1.30592,-0.891346,5.32687
-1.41611,0.0657526,-0.677543,0.239822,0.23386,-1.03239,-0.491868,0.14112,0.366428,-0.650068,0.774264,1.79786,1.42099,3.08816,-1.70703,-0.759865,-0.446547,-1.2241,1.47711,-0.694691,-0.352751,0.745317,0.466272,2.2552,0.666139,-4.03918,-1.55339,0.470928,2.8362
-0.700896,0.0315296,-0.192384,-0.133061,-0.126931,0.69771,0.922719,0.0639095,-0.259065,-0.584919,0.0395097,0.595344,-0.123108,-1.45704,0.336437,-0.489428,-0.621858,0.318564,-0.605725,0.39089,0.0984705,-0.226965,-0.0760531,-0.143206,0.0110263,-3.28922,-1.24239,-0.816166,0.111275
-0.656738,-0.0104892,2.10627,-0.211157,0.556385,-0.304472,0.404472,-0.189732,-0.200404,-1.58717,2.46358,0.643476,-0.613315,-2.33524,0.0188285,-1.69303,-0.850099,0.383087,-0.496454,0.808336,1.45131,-1.10814,-3.48135,-2.23682,2.57985,1.25414,0.302168,-1.75672,-10.5902
2.47204,-0.0264205,-2.12306,0.280176,0.893853,-1.95794,-0.619422,-0.347999,1.62963,1.46961,-2.15892,-2.88806,-0.693849,0.893725,0.902944,0.583207,-0.244078,0.456092,-0.948863,0.297113,-0.51732,0.0767104,1.73165,-1.18084,-1.26464,-3.27794,-1.17889,-0.702145,2.94254
-0.894084,-0.0595066,0.846914,-0.00571078,0.224452,0.82669,-0.311638,0.193063,-0.37037,0.346304,-2.64083,-0.243188,-0.0474927,0.489344,-0.99018,-0.658375,-0.344449,-0.284287,-0.214519,-0.49405,-0.702616,0.40881,0.455268,2.75571,2.761,-1.1928,-0.489535,-0.344491,3.183
-2.08928,-0.0361668,0.0064428,-0.0681085,0.985169,0.162888,0.71632,-0.121181,0.386542,0.266757,-0.693862,0.0491005,0.147687,-0.105582,0.0532777,-0.102205,0.204019,-0.0666968,-0.172152,0.00611212,-0.472488,0.0667819,2.16567,-1.73163,-0.477412,-0.577639,-0.119945,-0.720676,2.91049
0.0903132,0.0125468,0.0370522,-0.105624,0.291978,0.791062,0.7496,0.0133578,-0.313424,-0.893969,-0.607174,0.153873,-0.513948,-0.675976,-1.56921,-1.1209,-0.524516,0.139572,-1.08094,0.496512,0.493384,-0.390045,-0.296854,-0.883466,-1.60781,-1.48804,-0.569823,0.888038,-1.8029
-0.38067,-0.259628,-0.468639,0.109128,0.0997661,-0.540541,-0.246472,-0.398897,1.00067,2.58697,-1.6956,-1.28457,0.0956581,1.94889,-0.302976,-1.60554,0.947683,-1.52078,1.01234,-1.31191,-1.58447,1.44642,2.73106,4.73685,-1.98859,-3.68853,-1.25998,1.06072,11.5339
0.428149,-0.0133071,0.299597,0.163711,-1.48716,-0.112734,-1.31658,0.389448,-0.336284,0.368641,-0.078304,1.91205,1.57252,2.23208,-0.683277,-1.48799,-0.411945,-1.8142,1.87772,-1.77812,-0.694273,1.64142,4.24773,4.15138,1.31108,-1.87954,-0.52346,1.15962,13.4081
-1.35994,0.269977,0.273271,-0.153978,1.82568,0.222843,-0.196264,0.269067,-0.304257,-0.763649,0.766071,0.392016,0.429089,-1.66275,2.23734,3.29839,0.374451,0.951568,-0.56115,-0.358862,4.7882,-0.0817012,4.72203,-9.21776,-0.79032,9.90218,4.06123,1.30032,0.356494
-2.62686,0.140443,0.624082,0.40045,-1.07265,-1.66095,-2.31829,0.800236,-0.166801,-1.11281,0.427306,2.09736,1.99396,2.89772,-0.603526,0.879284,-0.564082,-0.668185,-1.17815,-0.0203683,-3.27913,0.290291,7.803,-3.86924,3.2583,2.00025,1.01282,1.77959,9.72124
-1.64878,0.113516,-1.51184,-0.0193097,0.444216,-0.30565,-0.54497,0.129023,-0.288722,1.01596,1.11576,0.054813,0.265918,-0.928901,2.24186,-1.86669,-0.709852,-0.829869,-1.3475,-0.312976,-3.2018,0.457766,0.783451,6.5945,2.79407,-3.47135,-1.31662,-0.885843,8.92064
1.7376,0.202698,0.195281,-0.263075,-0.256502,0.95925,0.534137,-0.0531565,-0.945224,1.94031,3.34143,-3.35353,-1.8072,-0.967127,4.2388,-0.792347,-3.08786,0.793754,-2.37654,0.991448,-2.11758,-0.403622,-0.917251,2.57216,0.840516,-5.75999,-2.24064,-0.694902,1.47547
1.18069,0.243692,-0.442475,-0.13061,-0.89583,0.866908,0.089746,0.302135,-1.16418,-1.50733,1.63367,0.356932,-0.222211,-0.462899,-0.0675145,3.28369,2.34848,0.565148,-6.53815,1.45296,-0.935979,-0.634824,-1.52945,1.40528,-0.91483,-3.3176,-1.32075,-0.20868,-2.11176
-0.122106,0.397663,0.448316,-0.345641,3.25781,2.24099,0.396634,0.191482,-1.34023,-0.480123,-0.88848,-1.56889,-0.806085,0.142341,-0.21515,3.15554,1.51606,0.708644,-6.33275,0.833843,-0.2021,-0.580483,0.32021,-0.89226,2.35437,2.61034,0.954818,-0.48811,-1.87896
-0.660741,0.363901,-1.3083,-0.166112,2.55497,2.01754,-1.6229,0.44481,-2.22414,0.999496,0.45597,0.0729299,-0.085187,-0.202138,-0.734755,-2.31648,0.645154,-1.46485,-0.373447,-1.06359,-1.48521,0.872666,2.77353,3.19689,1.48643,-2.75017,-0.920102,-1.45929,9.32119
1.48697,0.112124,-1.94357,0.0884712,0.813175,-0.0878966,-0.486112,0.204371,0.0969661,-0.704462,-1.36176,3.14615,1.66937,-0.648959,-0.952549,-4.24798,-1.66629,-1.4205,4.72527,-1.54395,-1.34425,0.776971,2.66376,2.67719,5.54583,-1.23725,-0.403253,-1.50283,7.96579
0.792274,-0.591666,2.84465,0.0762083,0.913892,-2.5134,-0.013378,-1.14898,2.92933,2.48568,-3.02106,-2.7517,-0.646204,0.944654,0.318771,-2.42873,0.336833,-0.824611,1.46136,-0.892032,-1.15474,0.49064,-1.55707,4.15099,3.49427,1.20216,0.316236,-2.67965,0.889824
-0.0308538,-0.0462899,-0.468137,-0.051051,-0.367133,-0.539602,-0.838031,0.00252651,-0.0453932,-0.815338,-0.626239,1.27902,0.274084,-3.27847,0.291477,0.95121,3.95347,0.00712143,-3.93552,0.77993,-2.66231,-0.48042,1.58868,-0.137993,2.30497,-0.770367,-0.235065,-0.0637909,1.56461
1.01211,0.0344789,4.12303,-0.247331,-0.95431,2.23638,0.280699,0.295493,-1.27555,-1.16395,-1.25813,0.576278,0.132943,1.33437,-0.8263,2.26026,-1.19096,1.08317,1.4762,0.385068,-0.587687,-0.242448,-5.33929,3.56741,-2.05834,0.657786,-0.0168784,0.250891,-6.53874
1.38377,0.0233917,-0.769434,0.292559,-0.725676,0.153509,-0.485705,0.534998,-0.122202,-0.194699,-3.41659,-0.203224,0.0786727,1.72856,-2.02097,-3.69222,-4.27804,-0.239786,0.82417,-0.0508067,-3.54736,-0.268981,4.03842,-0.353613,8.01255,0.337017,0.136524,-2.91808,6.13978
-0.58943,0.00168709,1.46742,-0.183193,-0.0978438,-0.665689,-0.117469,-0.145178,0.608397,0.695125,0.78191,0.776405,1.09855,-1.8053,4.97703,2.00233,0.262707,0.350605,0.760812,-0.477071,-1.53762,0.526694,-0.766712,4.88646,2.90363,-0.228493,-0.125714,-0.317012,4.36838
2.07733,-0.0910146,-3.02029,0.557786,1.06453,-4.64938,0.630844,-0.130656,4.9615,-1.92455,-8.56551,3.42876,3.81319,0.74902,1.81158,-1.73405,-4.22289,-0.435962,1.2639,-1.21593,-4.46652,0.877079,3.9271,9.63301,11.3736,-1.44893,-0.589924,-4.64177,18.5852
-0.790892,-0.233536,-0.446564,0.0171612,-0.957729,0.397336,0.290812,-0.211582,-0.0644836,1.42971,0.138256,-1.05394,-0.72622,0.535144,-0.872531,0.418569,2.29658,-0.919807,-0.5445,-1.2861,4.98142,1.1109,-1.50854,1.91643,-0.26119,-2.66527,-0.998964,-0.366331,-0.467884
-0.80582,-0.187981,-0.621366,-0.134728,3.89518,-3.04685,1.68096,-1.26024,3.11846,1.24674,1.5948,-1.81693,-0.539167,-0.48733,1.37973,-5.9726,-1.54353,-2.1964,-3.87411,-0.802261,0.00794604,0.265993,1.7442,5.04514,4.48994,3.51601,1.37839,-1.00724,8.11911
5.06503,-0.192438,-0.282203,0.33749,1.02124,-3.75385,-1.34108,-0.949137,2.93542,0.417881,-1.76586,-1.84574,0.423104,3.93589,-1.98789,3.91756,6.73725,-1.34508,-7.80762,0.0338815,-1.05358,0.588971,0.323659,3.53293,3.45719,-2.05139,-0.847587,1.1476,0.853618
3.80353,-0.810422,-0.268621,-0.0900808,-3.08494,0.663805,1.22897,-1.07943,1.43818,3.45794,-2.98926,-0.335684,-0.465414,-1.92679,-2.00268,-2.19377,7.28551,-1.98193,0.696066,-1.18544,-2.75727,1.17336,8.17494,-3.55329,3.8087,-5.32317,-1.62224,1.44073,10.1906
0.903018,-0.644735,-0.839639,-0.46665,-6.66964,3.52567,1.04767,-0.268563,-1.97811,3.48813,1.70521,0.69438,-0.900048,-5.29863,1.03725,1.04683,10.8779,-2.1499,-6.97128,-0.914898,-3.10774,1.15379,4.56213,5.5669,4.96181,-0.392895,0.180731,0.548784,13.5757
-0.293537,0.285011,0.63305,-0.185267,2.07234,2.00613,2.9623,0.0437569,0.2871,-0.886716,-1.11727,-0.0483986,0.602589,3.03936,0.468647,4.06427,-3.53433,1.92432,4.25387,-0.00485002,4.1158,-0.194877,-1.38946,-6.28648,-1.65752,2.88353,1.02981,0.533907,-8.61465
-2.04384,0.259087,0.347996,-0.326742,-1.09359,3.1007,2.287,0.598607,-1.86796,-1.8164,1.08267,0.987531,-0.386503,-1.27686,0.849076,2.72528,-2.43466,1.96909,-0.0722874,1.0907,3.14903,-0.632515,-3.91764,-1.33403,-4.85703,-3.8683,-1.56822,0.290366,-7.24733
-3.13601,0.442627,1.36127,-0.0460449,1.59039,1.45404,-0.836254,1.06043,-2.5661,-5.00856,-1.70038,-0.00909915,-1.79916,-2.10273,-3.35594,1.36794,-4.20153,3.3502,-2.12581,3.0052,3.66022,-2.63591,-11.3996,-1.74425,-8.60396,0.229783,-0.420547,-0.464044,-23.5882
0.0443182,0.00184979,0.757777,0.555542,1.77411,-3.76553,-2.48707,0.124972,2.43495,0.343784,-5.01266,-1.32568,1.10891,2.52984,1.30462,0.109955,-3.55344,0.651936,2.03473,-0.141582,-2.91593,0.244179,4.71983,-1.86604,4.75871,-1.31699,-0.458544,-0.758628,6.64329
1.21552,0.0288373,-0.73904,0.0199921,-0.433595,-0.333695,0.826542,-0.135649,0.671851,-0.88564,0.383594,1.70102,1.19531,1.20201,-0.472123,0.968637,0.870975,-0.207197,-0.186707,0.349997,-2.76058,-0.19961,0.295555,0.891264,-0.00359716,1.25132,0.462509,-0.416284,1.39099
-0.301453,0.0686118,-1.24896,-0.228335,-0.363126,1.64819,1.31157,0.0901762,-1.0088,-0.284236,0.465709,-1.78279,-1.876,-3.18995,1.29284,2.00396,-0.882214,2.28297,-0.50876,1.29009,3.12225,-1.50448,-4.55792,-3.76053,-7.05572,10.4312,3.88192,1.57676,-11.1446
-2.28242,0.446284,2.26972,-0.0997497,2.71796,0.823097,-1.7855,0.759863,-2.19123,-3.50496,0.542307,0.836355,-0.615789,-0.696863,-2.57246,0.0532477,-2.60094,1.1629,0.0148124,0.841615,4.86832,-0.916911,-5.7854,-2.27247,-5.90852,-0.0471252,-0.237204,-0.142309,-13.0092
-1.15455,-0.145395,-3.54498,0.174257,-0.458625,-0.676548,0.801185,-0.311884,0.777903,1.30717,1.71207,0.772517,0.569143,0.826792,-0.989913,-0.541801,3.60617,-1.80776,-0.594742,-1.15796,1.67962,0.865058,5.13558,-3.94313,4.8928,-1.69596,-0.390053,-2.52308,5.17515
-1.546,-0.198294,-0.963133,-0.122832,1.57086,-0.339556,1.86978,-0.606772,1.59161,0.465788,-1.22806,0.890549,0.610573,-0.270136,-0.428411,-1.93562,0.876896,-1.48096,0.189923,-1.47056,2.37495,1.15495,0.858113,4.09034,0.556713,-1.81586,-0.612841,1.76047,6.14046
3.10619,-0.0512157,-0.801649,-0.117293,-1.37631,1.95551,0.67559,0.138908,-0.666699,1.8927,-1.94429,-1.84974,-0.955143,-0.333172,1.25869,-1.17943,-2.11978,-0.231157,0.681917,-1.55304,2.74862,0.993652,-0.486626,5.51601,2.21887,2.18257,0.856056,-3.85601,7.6971
0.76354,0.300555,-1.08301,0.0637046,-1.07931,-0.62378,0.12819,0.342798,-0.359703,-2.01942,3.63138,1.4734,0.991626,2.4288,-0.670034,2.41708,1.76345,-0.889459,-8.6785,0.913488,-1.61154,-0.233535,2.24757,1.82267,2.92112,-0.0640876,0.0326401,-0.869671,4.96549
-2.20324,-0.293972,0.933767,-0.0449491,0.606304,-1.0725,0.0042279,-0.548025,1.08659,1.65787,-0.100791,0.00773895,0.240861,-1.15166,1.32787,-2.49806,1.04513,-0.868033,1.57198,-0.344366,-4.04004,0.155442,0.72883,2.39004,6.04738,-2.41688,-0.97305,-1.84349,2.39207
1.70876,0.193943,-3.25443,0.143978,-1.29011,-0.107592,1.58132,0.273912,0.207374,-1.56546,1.45667,1.09843,0.184707,-0.0780511,0.495656,-0.117781,-4.29673,0.853126,3.80358,-0.435233,7.262,0.199485,-2.90316,-1.72769,-5.01834,-2.12983,-0.811513,1.34237,-4.77303
2.02297,0.0336314,-0.362474,0.184398,-0.845876,-1.21051,-1.69787,0.160826,0.418983,1.34712,0.611117,0.383902,1.25722,1.11565,2.67424,1.44094,0.21817,-1.16999,2.59713,-2.86837,5.86844,2.24894,2.68436,2.46212,3.13093,1.24019,0.670443,0.695022,9.3368
1.60189,0.0614882,-1.15716,0.0951344,-1.65983,0.354781,-0.562758,0.323562,-0.873084,-0.0902194,0.523019,-0.360384,-0.623911,-0.998161,0.439972,0.474313,-0.660878,0.677834,0.899105,0.0827826,2.34378,-0.123376,-2.3255,-0.532842,0.614129,-2.60026,-1.06408,-1.06085,-4.76764
0.433115,0.105806,-0.70513,0.181854,-0.585714,-0.513103,-1.24926,0.303393,-0.718338,-1.88925,0.232814,1.03834,-0.11657,-0.715749,-1.99252,0.479957,0.679865,0.96441,0.296022,1.64029,-2.02559,-1.2847,-3.44104,-2.51764,-1.51988,-3.40587,-1.48798,-0.743017,-10.5819
-0.185045,-0.146487,-0.166249,-0.22536,1.74816,1.32676,2.87067,-0.614699,1.24081,2.77415,-2.89312,-3.5516,-1.15342,1.39056,1.27401,-1.11872,-2.18601,0.192604,-1.18826,0.0291061,-2.96848,0.0520181,2.63191,1.52074,2.63994,0.785729,0.336994,-0.204275,6.55512
-0.545626,-0.0156681,-0.671413,0.171242,-1.34716,0.187673,-1.45097,0.4186,-1.00841,0.29772,-0.283633,0.332138,0.0454379,0.479862,-1.11337,-1.18672,0.265104,-0.650765,-0.223825,-0.208403,-2.19972,0.204705,-0.355232,3.74625,2.49518,-1.38793,-0.594902,-0.0244622,2.30515
1.31906,-0.0641416,1.70951,-0.396565,1.44212,1.27768,1.61003,-0.719676,0.0740141,0.4693,1.44933,-0.648045,-0.665363,0.0489096,-0.848679,-0.0965746,2.03988,-0.141066,-0.362485,0.632063,-1.58529,-0.491316,-0.893494,-2.08249,-3.27957,0.255052,0.0920995,-1.4309,-3.70314
1.44414,0.28874,-1.084,0.139727,-0.35168,0.410946,-2.00781,0.833307,-1.2728,-1.17425,-1.87413,2.30834,1.16835,-1.71105,0.365455,-1.4057,-1.62277,0.463914,2.18259,0.440978,-5.9379,-0.611244,2.97239,-0.582075,7.03168,-0.897512,-0.338595,-4.75932,4.85408
0.919248,0.000184131,-0.447041,0.0349238,-0.184973,-1.23183,-1.79342,0.0385293,0.0187722,0.67935,1.06876,0.30198,0.109814,-3.25993,2.32602,-0.964866,1.33863,-0.381867,0.268419,-0.611117,0.926918,0.397591,5.63594,-4.66604,3.00307,-0.379342,0.151642,0.55051,5.88006
1.97971,0.0693774,1.34386,-0.36005,2.54598,0.801779,1.68602,-0.592115,0.737036,-0.313563,-0.487158,-0.478039,-0.106211,0.345269,-0.0468155,0.847718,0.180204,0.198658,-0.256485,-0.0453326,1.30162,-0.0556796,-1.47186,0.210289,-5.01921,3.64984,1.39223,-2.18539,-0.21475
-0.207203,0.147447,-1.38552,0.205335,0.26708,0.357651,-1.94106,0.354683,-1.28536,1.0163,0.956795,-0.103275,0.151704,2.49122,-1.91111,-1.02175,0.791984,-1.27764,1.58845,-0.894081,-0.554168,0.782328,0.749864,1.19776,0.153654,-3.13112,-1.1579,-3.40739,3.65447
-1.36496,-0.0340588,-0.186501,-0.0133346,-0.78858,0.00770582,0.725607,-0.0467122,0.0993067,-0.677715,0.318176,0.0521324,-0.140057,-0.689911,0.58211,3.9479,1.96428,1.49393,-1.04952,1.29678,0.26603,-0.890529,-3.27285,-2.78464,-2.31159,0.195516,-0.0527076,-0.194798,-9.55787
1.0691,0.0196539,-0.101118,-0.0915166,0.945383,0.232767,2.46012,-0.321164,1.0885,-0.935393,-0.128437,0.224342,-0.0461172,0.0461,-0.598992,-0.326239,-1.79348,0.812314,1.43775,0.621663,1.99726,-0.677002,4.18501,-10.8092,1.77989,-1.31893,-0.334515,0.761158,-4.57322
-2.63225,0.200769,-1.58222,-0.116766,2.01849,0.798798,1.31648,0.0919058,-0.331835,-1.50628,0.616078,1.59871,0.264646,0.0993525,-2.41977,-2.88111,-1.54956,-0.664727,-0.50789,0.428307,-0.348295,-0.0900308,1.91889,-0.695868,-6.06072,-4.83725,-1.70779,2.48374,3.93295
-1.75209,-0.219466,0.711453,-0.0254807,-2.02137,0.484695,0.971713,-0.00423739,-0.119573,-0.209108,-0.114952,-0.0788634,-0.63765,-1.52017,0.548603,1.835,0.025579,1.42186,2.06982,0.523678,2.9853,-0.457703,-4.45586,-2.07946,-2.13047,-1.55018,-0.740087,1.01083,-10.8831
0.554033,-0.222856,1.07545,-0.11676,-1.39612,-0.54143,0.777623,-0.392306,0.390665,0.251418,2.13205,-0.619548,-1.01584,-2.41956,1.57383,-2.02515,-1.67443,0.652389,2.21585,0.5606,0.767068,-0.7745,-3.29682,-1.12475,-1.31158,1.3236,0.397508,-0.273348,-7.20687
-0.229422,0.14422,-0.849104,-0.0172406,0.837354,0.0953036,-0.673689,0.0665785,-0.368064,0.124449,0.215336,0.732489,0.568519,-0.377678,0.392549,-0.275854,0.709619,0.11835,0.641463,0.891896,-6.38242,-0.60123,1.47521,-0.00342433,-0.0112374,-0.416059,-0.153729,-0.154835,2.35808
0.622424,-0.0492032,3.93165,-0.119205,-0.627972,1.40014,-1.27963,0.316124,-1.42932,-0.363384,-2.43369,-1.96864,-1.55495,-0.726459,-0.860114,1.99609,-0.0351762,1.72634,-1.2174,1.19278,0.0490937,-0.847377,-3.63922,-1.46684,-1.49448,-1.31672,-0.690965,-1.87071,-8.83842
-0.00772808,0.144346,-2.40501,0.157506,-1.1213,0.535192,-0.766717,0.565756,-1.25532,-0.50749,0.710662,0.670511,-0.10213,0.0931654,-1.44568,-1.46826,-0.927197,-0.522765,-0.236013,-0.320856,1.21416,0.170654,0.546761,0.875957,-1.22808,0.628942,0.301064,0.33626,2.74019
-0.226516,0.0441751,0.392664,-0.116293,2.11846,-0.606956,1.05118,-0.394341,0.932328,-1.47979,-0.37869,0.213718,-0.206849,-0.98036,-0.629227,0.484562,0.173129,0.722548,-0.640732,0.836786,1.97509,-0.637737,-2.30053,-2.87207,-2.0165,-3.72316,-1.5052,-0.594959,-7.72951
0.103174,0.356457,-0.541235,0.045011,-1.87756,2.29842,0.18851,1.29112,-1.95498,-2.87073,-3.41601,1.46096,0.267173,-0.749785,-0.0540293,2.05341,-4.86523,2.41781,0.205437,1.13033,-0.0594834,-0.87382,-4.12232,3.0597,-0.461053,-0.96329,-0.601364,-1.1886,-3.44615
-2.67333,-0.0989069,-0.901315,0.013751,1.86793,-0.783299,0.502452,-0.283304,1.18137,1.11069,-1.70162,-0.731688,0.0455965,-0.573139,1.02541,-1.67393,-1.07338,-0.254903,0.959134,-0.472606,-0.774277,0.261894,2.24137,0.596977,0.0725142,2.08309,0.87806,1.92023,5.13674
0.0455794,-0.157527,1.02242,-0.13992,-0.46524,0.527446,1.53719,-0.332231,0.30384,0.471474,0.429172,-1.04346,-0.894741,-0.132291,-0.0842304,-1.07842,-0.810459,0.179968,-0.464355,0.451177,0.26256,-0.287621,-0.485308,-1.35022,1.12348,-4.0164,-1.56154,-1.4662,-2.72927
-2.75679,-0.586673,-0.0977266,0.31379,-0.0649376,-2.81973,-0.582278,-1.04085,1.6834,1.61565,1.30092,-1.85574,-1.40159,0.576414,-2.90731,-1.86429,3.5761,-0.447731,3.14958,0.715311,-0.16887,-0.750778,-5.49409,-3.56509,-3.55488,-2.71471,-1.27015,-0.408976,-16.3083
0.783287,-0.0855349,-0.81136,-0.256142,-4.85232,3.2121,3.93994,0.462331,-0.703816,-0.858252,-0.555786,1.6451,0.407254,-0.0223676,0.158643,1.34298,-0.909032,0.12847,-5.4285,0.462088,-1.09883,0.188823,5.01946,1.82706,0.663557,-1.03807,-0.139943,1.4025,12.6645
-2.0437,0.0416687,0.20173,0.412837,0.867593,-3.5685,-3.5191,0.115674,0.593297,-0.094001,1.20223,-0.612493,0.262496,0.868118,0.34924,0.463124,0.985132,-0.409015,-1.39185,0.136064,0.0347434,0.185091,-0.260967,0.458783,-1.12884,-2.44154,-0.95957,1.67212,-0.891467
0.383397,-0.562044,1.27804,0.660337,-5.25172,-5.00364,-0.540458,0.0701525,2.66743,-3.45614,-1.79234,0.805504,-0.35338,-1.89594,-1.18637,-1.75115,-4.0142,1.82192,-0.285394,2.00093,2.20379,-1.82355,-3.5534,-4.08894,0.259388,0.677178,0.0358058,3.24223,-13.5075
-0.845984,-0.445525,0.436795,0.308406,-2.24051,-2.54862,0.0568312,-0.378644,1.81136,-0.161759,-0.398657,0.282752,0.0671862,0.0307463,-0.867712,-1.09161,0.478124,-0.184193,0.676053,0.24857,0.356068,-0.199565,-0.725303,-1.33239,1.75352,-2.52128,-1.022,0.0908034,-4.17087
-1.13639,0.11474,1.28974,0.115461,-1.01909,0.985573,-1.26329,0.640281,-1.52641,0.546707,0.0366877,-1.09684,-0.32049,2.79502,-0.575442,-0.278482,-2.72568,0.0621553,0.186498,0.0900328,-2.12175,0.123844,-0.601332,3.0421,0.171373,-0.641303,-0.339047,0.494883,1.86179
-4.4816,-0.0815059,1.72125,-0.110649,0.1203,0.568852,0.46088,0.15331,-0.0867284,-0.0926844,-0.0280896,1.33292,1.18238,1.77733,-0.251944,0.0372522,-0.83927,-0.56886,0.613164,-0.434495,-3.02241,0.0748943,1.41618,3.08769,-5.1434,14.8722,5.73646,2.79281,7.63816
0.720279,0.260686,-0.148908,-0.195203,3.05342,0.49279,-0.904717,-0.00602137,-0.119085,0.5557,-0.870335,0.868011,1.27893,-0.205787,1.72936,1.21777,1.18868,-0.722709,1.52151,-1.7466,0.787652,1.15896,2.23355,2.76456,0.479573,6.59793,2.64353,2.02773,8.05864
